,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
9320,-0.003355342071991285,15,81,49,91,69,68,82
9321,-0.0013166272757686448,95,73,87,89,81,66,15
9322,0.010358626555156958,75,48,78,83,69,54,95
9323,0.011074178807472412,32,78,76,77,56,49,75
9324,-0.017833650051161998,45,95,86,80,64,59,32
9325,0.0006013131378794777,96,93,88,71,69,59,45
9326,0.018741721854304668,75,76,68,56,41,40,96
9327,0.01956415320470617,68,66,60,41,25,20,75
9328,0.008752362627071129,52,39,62,26,21,19,68
9329,0.006196600721889657,66,58,33,16,23,13,52
9330,0.0009432290445947623,26,56,9,20,15,17,66
9331,-0.002389506700884003,82,40,33,33,27,21,26
9332,0.014662994167206731,45,7,24,16,18,12,82
9333,-0.012976331901672356,8,8,17,16,13,14,45
9334,-0.016503207396672326,5,48,32,30,17,13,8
9335,-0.01193277684042271,89,72,60,37,32,32,5
9336,0.02489192263936291,53,38,43,28,25,25,89
9337,-0.008085401702843109,37,43,29,22,12,21,53
9338,-0.013388035938943998,21,45,30,19,15,23,37
9339,0.0012373478396576765,66,39,43,18,13,31,21
9340,0.0026545062338982905,39,28,25,18,20,27,66
9341,-0.006071075463523479,16,34,32,25,25,34,39
9342,-0.005529317535283186,49,33,34,8,33,58,16
9343,-0.0006679326105677452,63,51,30,21,28,65,49
9344,0.011293284877716523,22,26,19,14,39,62,63
9345,0.004384612365504026,54,31,35,36,47,69,22
9346,0.0035448821467356506,23,16,30,36,52,60,54
9347,-0.017708995440099518,21,31,14,52,69,64,23
9348,-0.0011042097998619216,43,56,45,54,75,82,21
9349,-0.009043758001510029,51,21,42,63,81,79,43
