,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
5731,0.0066026013959417105,78,62,37,16,6,27,39
5732,0.018510068347898038,49,12,10,13,9,22,78
5733,-0.003475851420028375,19,10,8,13,13,30,49
5734,-0.02678966554704787,19,12,7,17,19,37,19
5735,-0.011003197523847708,57,11,8,15,30,47,19
5736,0.013151304603036262,8,8,20,14,34,44,57
5737,-0.009262083297118306,31,15,25,19,51,48,8
5738,0.008152269157115644,21,52,46,23,73,45,31
5739,-0.008070671713141242,38,64,55,58,76,47,21
5740,-0.028308405761493738,91,70,48,65,78,48,38
5741,0.01851156738360671,31,40,16,65,67,31,91
5742,-0.03890329417600502,65,35,17,69,58,27,31
5743,0.004299406567162212,33,11,22,75,46,26,65
5744,-0.017838291462054845,32,18,58,70,44,43,33
5745,-0.020827707558428218,17,34,82,85,42,47,32
5746,-0.0188552927149942,34,88,92,86,45,65,17
5747,-0.00798101964308673,81,93,95,80,50,74,34
5748,0.021211290369130387,92,95,95,59,32,60,81
5749,0.013871271208882652,68,73,74,39,36,43,92
5750,-0.007141041377657365,73,82,71,28,35,39,68
5751,0.02003123444204724,39,57,49,21,33,32,73
5752,-0.012434993576180052,85,68,33,19,43,30,39
5753,0.015516708472520957,42,42,26,13,32,24,85
5754,-0.01350408406189707,64,26,18,18,32,25,42
5755,0.006951015196581256,30,17,17,22,28,26,64
5756,-0.0199495113888708,20,12,8,37,29,17,30
5757,-0.006767678944759381,16,12,10,56,36,17,20
5758,-0.0005227489124954854,17,17,5,52,39,16,16
5759,-0.001665995202736803,35,26,47,68,39,26,17
5760,-0.006991822230321465,29,12,60,64,56,28,35
5761,-0.0016274908071644,31,74,76,65,38,35,29
5762,-0.0034646726620896073,26,80,86,66,38,53,31
5763,-0.02257274462921244,96,95,91,75,35,69,26
5764,0.028583838283146926,68,82,72,43,26,40,96
5765,0.008284932765688644,73,58,56,43,26,29,68
5766,0.018890090163898417,68,58,43,21,24,27,73
5767,-0.0041217316809496465,20,36,28,15,27,37,68
5768,-0.018633273948589716,73,47,39,11,31,56,20
5769,0.0130580449289448,30,23,18,12,22,39,73
5770,-0.007539992869711187,35,36,42,17,21,52,30
5771,-0.006745218091577354,31,22,11,21,26,56,35
5772,-0.0015283282484104266,50,56,21,44,59,64,31
5773,-0.0006069707599672957,28,20,9,42,69,73,50
5774,0.00024655359405323374,84,21,27,44,64,76,28
5775,0.02340787370337094,10,4,24,27,62,65,84
5776,-0.02347369695415935,35,46,45,56,73,80,10
5777,-0.013527544739389552,4,48,78,82,82,80,35
5778,-0.008072192606529359,87,83,90,89,94,91,4
5779,0.009608890439794182,39,85,75,79,86,90,87
