,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
14844,0.01127068845121948,71,69,16,19,26,59,87
14845,0.012088874928706694,82,17,48,16,23,79,71
14846,0.03030122380153455,28,3,18,1,13,85,82
14847,-0.04107374000106168,3,35,13,17,24,86,28
14848,-0.01618132077821377,17,70,26,47,41,85,3
14849,0.0063429818887452685,94,49,28,43,73,91,17
14850,0.028391350803014918,25,7,5,21,81,72,94
14851,-0.005803211606423164,8,10,0,15,91,70,25
14852,-0.015339595610979084,38,24,34,36,96,82,8
14853,-0.0022213107764030853,17,4,67,50,93,73,38
14854,-0.0036213412314987092,52,60,59,83,97,63,17
14855,0.003263755267067792,1,83,37,94,90,78,52
14856,-0.015337018694614568,95,89,42,98,93,96,1
14857,0.038358575063190736,89,34,44,99,90,94,95
14858,0.025351093710102912,10,13,42,91,63,95,89
14859,-0.03279714177519466,21,47,87,97,58,95,10
14860,0.00044061752340018856,12,69,97,95,80,97,21
14861,0.016466658574256776,92,96,99,92,92,97,12
14862,0.02325710883727305,63,98,98,86,90,92,92
14863,0.04113675686281515,95,96,87,71,92,91,63
14864,0.019554355288223132,91,87,77,28,79,83,95
14865,-0.03542108863823745,91,50,29,26,78,74,91
14866,0.017950331909270645,45,18,5,41,72,66,91
14867,-0.036301060465916524,9,12,5,52,73,70,45
14868,-0.03815198725508462,73,13,11,86,84,81,9
14869,0.011345279844656277,13,13,1,78,84,86,73
14870,-0.015454976205681925,22,13,31,82,84,82,13
14871,-0.02352818111227784,69,4,79,90,88,85,22
14872,0.015749962198456258,8,32,86,88,86,82,69
14873,-0.035566345975729496,6,93,99,96,93,91,8
14874,-0.004730728948060037,91,98,99,99,95,87,6
14875,-0.0005449527184907543,98,100,97,95,94,82,91
14876,0.0468537093888004,85,91,91,87,81,68,98
14877,-0.01059445060322184,97,86,86,84,76,69,85
14878,0.038817340830763714,22,67,75,62,56,67,97
14879,-0.00419645632576926,78,79,87,81,44,65,22
14880,0.003714525438807348,78,87,74,69,26,73,78
14881,0.028035317217793843,37,73,63,53,31,65,78
14882,-0.010736965778065488,87,70,65,52,47,71,37
14883,0.013066614539215092,60,39,34,30,56,65,87
14884,-0.00472550562477836,43,33,66,7,44,56,60
14885,-0.013658790367631736,41,33,43,4,61,44,43
14886,-0.0003623404636252658,52,79,38,15,64,29,41
14887,0.0018192688759823827,34,50,24,29,73,21,52
14888,0.0013470461202933492,91,43,33,65,76,9,34
14889,0.030803545846061375,8,5,4,25,52,8,91
14890,0.003272642039298334,29,26,8,68,47,15,8
14891,0.025232144800319208,24,13,21,76,37,31,29
14892,-0.05852421647557005,63,8,47,84,30,33,24
14893,-0.024485512738296574,1,13,80,86,13,28,63
14894,-0.019304199388244347,31,86,88,91,44,41,1
14895,0.007314133390376566,85,97,97,84,48,64,31
14896,0.0009882602912896221,87,91,91,60,54,33,85
14897,-0.018383259431121183,95,89,88,30,34,26,87
14898,0.0037814393001902595,14,60,72,3,13,52,95
14899,-0.021016213983269583,85,87,77,10,18,36,14
14900,0.012760171530174613,55,82,23,6,12,40,85
14901,1.2068403712373055e-05,90,53,4,13,4,52,55
14902,0.01626710928684738,60,8,3,8,4,46,90
14903,0.0027795314972571816,13,2,0,7,32,48,60
14904,-0.004306456419069128,8,3,0,8,24,45,13
14905,-0.04028754431669057,16,1,4,19,59,79,8
14906,-0.006720053542522697,9,13,42,20,78,87,16
14907,-0.025644914238917797,1,21,54,44,89,98,9
14908,-0.010938490210857466,84,90,70,92,93,98,1
14909,0.016400503106300368,41,69,54,79,82,100,84
14910,-0.004775650630241768,95,64,81,94,95,97,41
14911,0.029286138180909527,39,14,17,91,91,95,95
14912,0.0010983126634278584,25,59,37,88,96,91,39
14913,-0.01214704644527076,37,34,86,91,96,88,25
14914,-0.01866853591997575,88,58,78,86,98,95,37
14915,0.015760608101606843,3,91,87,94,97,100,88
14916,-0.005100380231048861,72,91,97,97,96,100,3
14917,0.01884709315481059,97,97,96,100,94,97,72
14918,0.06627453264224581,8,78,77,96,87,93,97
14919,-0.01934436394491224,95,93,83,96,93,95,8
14920,-0.006230921097971742,93,82,84,94,100,95,95
14921,0.020034900838612483,47,39,82,83,91,87,93
14922,-0.035100249376558534,71,83,96,83,92,87,47
14923,0.0061907075151657045,13,82,95,82,90,82,71
14924,-0.024045921166052756,91,100,97,93,95,89,13
14925,0.015364539819699319,82,95,90,96,91,60,91
14926,0.009020075388080029,99,86,60,95,79,58,82
14927,0.04508650635163036,41,10,8,51,34,46,99
14928,0.005165746671783157,4,5,8,63,43,53,41
14929,-0.02656294897582201,52,16,55,78,57,78,4
14930,-0.01228911657023768,8,9,94,78,39,85,52
14931,-0.006193135572049258,34,76,92,68,52,85,8
14932,-0.014689651339140353,58,98,90,73,78,90,34
14933,0.005770006349003598,88,96,92,65,81,86,58
14934,0.0136320401513772,100,86,83,53,78,73,88
14935,0.04394838251698618,47,43,43,8,66,38,100
14936,-0.015139283068805187,36,57,19,8,69,52,47
14937,0.0009205226569366508,75,62,21,33,80,59,36
14938,0.0104674360463648,58,11,13,41,70,71,75
14939,0.007462876430031294,43,16,12,63,52,87,58
14940,-0.004516597440313297,8,8,1,87,37,86,43
14941,-0.016685759824674906,43,44,14,86,69,94,8
14942,-1.2451904518928634e-05,44,15,58,91,70,96,43
14943,-0.01300281440878992,65,3,80,90,85,99,44
14944,0.0010662685930586946,0,63,87,78,95,100,65
14945,-0.020266388090885323,58,95,100,87,99,100,0
14946,0.013090784755097172,98,99,100,91,98,100,58
14947,0.02058035436096617,86,97,91,74,100,99,98
14948,0.000494605064090825,95,89,85,86,98,96,86
14949,0.025860120836904255,96,84,43,91,99,95,95
14950,0.018694592728046636,21,41,4,85,95,88,96
14951,-0.012744480036363748,82,17,28,88,97,90,21
14952,0.015617582628161262,17,0,17,98,95,87,82
14953,-0.008819111095762609,4,26,56,98,94,90,17
14954,-0.009475268522952662,4,50,95,99,94,91,4
14955,-0.005701215494041678,88,91,97,100,95,95,4
14956,0.018405625167776662,54,97,96,97,91,86,88
14957,-0.010097806427279532,96,98,98,97,93,86,54
14958,0.03217044318413054,97,96,96,90,82,53,96
14959,0.028561808080302512,78,95,92,77,57,34,97
