,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
20329,0.017429460717251374,54,95,86,44,75,58,71
20330,0.018856784607799604,97,84,86,82,74,37,54
20331,0.07380791314947555,89,36,36,40,23,12,97
20332,-0.03633615192026074,0,9,28,41,9,4,89
20333,-0.06111400219985575,81,75,13,60,20,8,0
20334,0.014250926670105413,53,80,7,48,27,8,81
20335,0.016671544953412276,60,5,48,52,14,15,53
20336,-0.011408540279531865,82,3,47,23,15,13,60
20337,-0.02087403568624901,0,30,49,11,2,18,82
20338,-0.06814000368517592,58,90,89,41,10,49,0
20339,-0.011590641589853234,95,94,91,59,19,52,58
20340,0.033097723373126,47,56,55,12,10,37,95
20341,-0.0011696595365119355,93,60,20,8,10,29,47
20342,0.021834586810969503,7,26,8,3,8,52,93
20343,-0.011046137536742441,39,15,8,3,17,54,7
20344,0.005045267817971544,63,8,14,3,27,71,39
20345,-0.02124954341782781,6,2,4,6,39,85,63
20346,-0.012535931012456092,13,37,16,22,45,91,6
20347,-0.02199459290615136,20,15,3,52,84,95,13
20348,-0.0021442275138245925,94,37,3,56,80,95,20
20349,0.021752201164619844,4,1,3,50,83,94,94
20350,-0.02027032479322177,44,4,55,81,99,96,4
20351,0.007255545290262511,1,3,54,72,99,97,44
20352,-0.021523477265015245,21,91,91,97,98,98,1
20353,-0.0139535856375832,75,93,87,98,98,98,21
20354,-0.005526671519184846,97,93,91,99,99,99,75
20355,0.030200614349643606,52,68,89,99,100,95,97
20356,0.01236298370851574,85,77,72,99,97,93,52
20357,0.024879893522725016,47,86,94,98,98,96,85
20358,0.01410605748936966,76,72,95,99,98,99,47
20359,0.012221975025527687,91,97,96,98,96,96,76
20360,-0.010116296469883991,6,84,97,100,94,99,91
20361,-0.010250133436169984,99,97,97,96,96,99,6
20362,0.007313139160762372,28,91,95,91,93,98,99
20363,-0.006315924913778415,95,95,93,92,93,98,28
20364,0.012257205957302286,90,91,87,90,86,96,95
20365,0.013065614915740431,65,78,80,66,91,95,90
20366,0.0023230606899604656,93,62,52,81,91,95,65
20367,0.022002239009899286,12,24,21,72,86,87,93
20368,-0.00307576037190338,37,26,44,77,95,91,12
20369,-0.012319282947138131,62,46,75,74,96,91,37
20370,-0.009491358336031874,20,47,46,93,94,88,62
20371,0.0005017575851411493,70,85,78,90,93,86,20
20372,-0.003451606082598646,60,59,80,94,91,78,70
20373,0.007009144113297339,86,77,78,95,91,73,60
20374,0.008358841193622846,14,72,67,93,87,62,86
20375,-0.01330329333089042,83,83,92,92,90,67,14
20376,0.0054950590524547325,83,75,82,89,83,73,83
20377,0.0255681314983085,46,86,88,87,69,60,83
20378,0.004760675926997139,39,78,96,91,56,66,46
20379,0.003246579337352617,99,91,98,93,53,67,39
20380,0.025524746553060584,18,84,73,69,19,57,99
20381,-0.004617225897777022,94,87,82,69,52,62,18
20382,0.02225851928678324,81,66,67,39,28,23,94
20383,0.003680813331961907,45,42,60,13,26,13,81
20384,-0.0022141713183959637,29,52,48,14,30,12,45
20385,-0.0017229603874331367,63,69,53,8,48,13,29
20386,0.014918789482804671,59,57,39,23,43,13,63
20387,-0.00720389880133132,66,45,21,17,14,6,59
20388,-0.005979273097002302,29,17,4,21,6,4,66
20389,0.003078372174260213,39,12,2,24,3,2,29
20390,-0.005289626437584015,24,2,1,47,4,2,39
20391,-0.011812423738894351,13,2,23,52,9,2,24
20392,-0.008037710028130363,3,4,33,23,7,0,13
20393,-0.015208009511744502,39,69,69,24,15,7,3
20394,0.003344451455873143,11,65,74,27,13,10,39
20395,-0.0006486369614961963,95,86,91,43,18,15,11
20396,0.02878062343600352,25,62,78,15,4,0,95
20397,-0.01639095185423789,88,94,36,17,3,14,25
20398,0.02028579312397505,60,82,4,8,3,13,88
20399,-0.004659760346365394,96,9,3,4,4,8,60
