,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2009-04-17,780.24,4196.37,1444.46,1961.85,1645.52,1567.01,2988.47,1419.5,3149.94,833.58,2304.38,3279.43,1932.4,1548.67,2823.39,488.7,3094.91,1399.75,2309.56,1415.41,1898.26,1042.95,1363.47,2296.59,1959.39,2488.76,3882.7,2761.25
2009-04-20,779.26,4212.76,1498.32,2001.44,1646.76,1566.52,3064.61,1410.61,3106.39,831.21,2344.78,3252.44,1935.52,1565.09,2841.03,508.29,3133.43,1410.06,2347.24,1430.16,1894.63,1068.31,1353.36,2335.54,2011.97,2490.35,3846.31,2712.64
2009-04-21,781.73,4119.57,1516.21,2005.01,1676.75,1583.88,3064.9,1399.67,3063.14,827.14,2343.96,3242.62,1919.77,1591.03,2840.94,506.76,3191.66,1417.07,2349.29,1440.09,1885.17,1069.99,1333.32,2354.88,2058.97,2498.11,3869.6,2720.3
2009-04-22,788.45,4089.62,1519.29,2024.53,1760.15,1581.14,3101.57,1389.79,3063.13,826.66,2368.7,3258.03,1939.47,1604.12,2862.69,504.83,3186.0,1423.78,2377.93,1461.77,1907.9,1069.64,1333.72,2357.42,2094.92,2512.79,3883.13,2726.73
2009-04-23,740.74,3983.75,1482.98,1984.33,1712.25,1551.42,3002.67,1329.71,2975.98,790.51,2326.62,3122.03,1854.37,1550.08,2743.4,472.61,3089.07,1389.91,2257.64,1409.86,1826.16,1018.51,1273.26,2301.04,2027.12,2454.72,3679.52,2668.29
2009-04-24,741.8,3983.48,1551.86,1965.21,1702.72,1531.34,3078.98,1324.52,2930.88,799.88,2243.29,3208.9,1862.33,1540.95,2728.37,473.69,3053.71,1340.6,2336.11,1394.41,1839.07,1003.48,1281.81,2261.91,1978.76,2420.59,3762.22,2612.12
2009-04-27,710.61,3942.6,1527.59,1948.46,1735.19,1467.45,2996.39,1309.07,2864.56,784.13,2200.14,3184.36,1831.8,1524.14,2678.48,468.96,3007.08,1315.3,2268.54,1369.56,1820.77,987.37,1250.05,2215.03,1949.38,2450.05,3688.46,2572.01
2009-04-28,688.43,4007.81,1480.31,1896.65,1709.29,1395.51,2886.12,1295.66,2784.53,770.07,2139.76,3126.81,1819.2,1474.94,2616.59,463.06,2919.05,1300.3,2210.19,1313.67,1775.98,957.06,1224.7,2144.2,1831.48,2523.13,3563.12,2500.95
2009-04-29,704.19,4108.36,1496.86,1929.46,1736.37,1419.83,2915.03,1311.54,2811.03,784.45,2215.62,3213.06,1931.64,1518.31,2742.11,477.22,3014.28,1344.93,2287.59,1349.38,1811.87,983.9,1265.37,2199.08,1866.45,2534.58,3623.39,2543.78
2009-04-30,711.19,4129.9,1542.69,1945.72,1771.91,1422.29,2921.96,1337.1,2842.86,815.9,2242.0,3388.45,1917.14,1540.63,2843.04,490.14,3100.0,1367.48,2386.29,1366.17,1847.33,1000.92,1262.28,2226.94,1921.93,2539.67,3738.86,2571.05
2009-05-04,730.26,4383.28,1584.41,1989.09,1794.56,1467.96,2995.39,1371.38,2946.66,830.05,2296.36,3451.45,1954.41,1586.22,2956.7,493.45,3157.64,1404.23,2437.55,1404.85,1883.8,1026.61,1295.93,2291.5,1985.93,2549.58,3787.63,2699.25
2009-05-05,750.56,4413.13,1593.47,2023.02,1797.81,1489.66,3031.47,1388.02,2972.9,850.05,2319.6,3519.03,1990.43,1605.09,3003.04,497.62,3205.26,1422.37,2491.62,1425.83,1912.2,1042.62,1318.1,2329.66,2017.4,2551.67,3948.67,2725.03
2009-05-06,752.72,4531.78,1623.27,2047.02,1790.15,1500.65,3064.62,1386.79,2991.13,855.74,2343.33,3511.94,2005.67,1613.0,3068.37,503.55,3226.66,1444.31,2582.41,1450.32,1935.19,1050.39,1293.02,2343.58,2081.88,2545.34,4078.7,2728.45
2009-05-07,756.34,4561.88,1637.48,2060.11,1780.97,1512.48,3095.57,1411.83,3102.95,863.22,2369.99,3512.12,2054.79,1622.71,3102.19,501.99,3224.33,1457.02,2599.58,1451.19,1962.29,1057.84,1312.44,2359.68,2106.0,2548.16,4167.65,2813.91
2009-05-08,741.11,4656.81,1573.72,2046.67,1758.01,1489.19,3029.51,1395.18,3025.18,848.14,2344.93,3462.0,2096.35,1628.91,3204.87,490.87,3206.89,1454.2,2534.55,1438.67,1936.98,1051.49,1313.31,2339.04,2082.54,2550.06,4060.41,2736.36
2009-05-11,737.34,4598.48,1571.15,2054.11,1789.43,1488.24,3050.89,1394.46,2998.55,843.87,2346.76,3430.33,2192.7,1628.65,3229.64,494.33,3213.18,1455.22,2530.61,1440.62,1941.01,1052.01,1354.65,2348.08,2093.44,2543.21,4031.91,2812.72
2009-05-12,730.25,4532.16,1578.11,2016.4,1752.58,1452.45,2986.91,1348.06,2943.03,820.66,2299.59,3300.81,2124.61,1591.74,3184.06,490.38,3142.44,1434.33,2529.57,1404.92,1881.1,1024.36,1297.41,2310.21,2077.28,2488.25,3898.29,2827.64
2009-05-13,739.05,4736.46,1586.96,2035.72,1732.03,1486.98,3002.35,1354.13,3034.68,836.11,2320.94,3344.13,2133.26,1614.77,3207.84,497.19,3204.46,1448.27,2575.27,1424.93,1900.0,1041.39,1344.26,2350.1,2092.44,2504.95,3947.83,2872.6
2009-05-14,752.17,4774.89,1566.96,2045.41,1740.23,1483.47,3009.67,1367.8,2992.88,835.65,2309.9,3334.87,2088.74,1608.66,3215.98,494.1,3178.32,1450.21,2563.25,1427.9,1883.21,1049.45,1332.03,2340.78,2106.6,2537.64,3903.82,2800.12
2009-05-15,743.98,4811.5,1585.52,2049.51,1742.22,1486.09,3029.49,1378.22,2993.53,842.65,2335.24,3413.09,2091.56,1617.85,3242.76,503.9,3194.5,1457.89,2596.86,1441.54,1888.45,1057.82,1334.61,2353.51,2125.34,2591.09,3937.86,2795.78
2009-05-18,736.24,5062.63,1589.85,2074.77,1725.06,1494.16,3082.98,1365.1,2994.68,842.69,2332.35,3408.1,2074.77,1625.95,3176.82,501.89,3187.45,1469.77,2631.84,1440.55,1884.55,1062.79,1308.38,2350.75,2129.39,2593.3,3955.9,2805.09
2009-05-19,747.45,5136.33,1612.05,2077.48,1744.73,1507.94,3095.17,1380.86,3142.96,861.24,2352.49,3449.09,2127.11,1639.01,3242.5,510.07,3222.68,1486.83,2693.15,1449.64,1916.06,1068.2,1331.01,2381.56,2154.09,2578.0,4026.39,2869.31
2009-05-20,748.55,5279.45,1625.62,2053.31,1736.26,1502.45,3073.61,1385.5,3165.64,859.21,2345.01,3430.91,2110.64,1638.27,3217.53,512.12,3229.45,1485.63,2726.07,1452.46,1923.56,1067.99,1326.5,2376.27,2175.2,2561.67,4059.32,2845.52
2009-05-21,741.34,5247.09,1580.2,2044.56,1667.79,1483.7,3016.65,1364.85,3138.32,846.02,2298.85,3393.96,2074.64,1619.69,3175.53,508.12,3193.1,1475.58,2613.95,1427.89,1903.02,1052.72,1291.39,2357.36,2152.26,2533.53,4054.88,2805.82
2009-05-22,733.72,4963.48,1569.46,2025.95,1634.18,1458.31,2977.0,1352.84,3098.17,836.28,2258.24,3368.35,2039.25,1598.27,3131.47,497.3,3147.46,1471.15,2580.84,1406.76,1882.55,1052.63,1272.56,2318.8,2146.21,2504.1,4073.73,2761.48
2009-05-25,725.15,4945.5,1542.11,2019.88,1620.57,1441.17,2933.73,1359.91,3140.96,827.55,2249.05,3327.38,2039.28,1602.17,3153.79,495.49,3126.93,1463.19,2564.81,1396.57,1865.87,1054.73,1283.12,2309.13,2112.36,2472.78,4093.86,2728.91
2009-05-26,742.11,4902.05,1578.14,2038.06,1638.8,1464.38,2959.45,1424.24,3157.72,837.04,2257.33,3328.63,2038.21,1621.79,3136.06,503.32,3152.12,1483.63,2630.53,1407.04,1894.49,1077.77,1299.03,2324.52,2138.85,2501.93,4331.24,2735.5
2009-05-27,739.11,4787.85,1566.23,2029.7,1636.7,1463.98,2977.11,1420.35,3125.2,833.04,2257.11,3279.9,2103.67,1610.17,3118.16,497.97,3158.08,1473.79,2603.61,1409.17,1870.12,1070.32,1299.84,2323.82,2142.06,2493.05,4272.34,2744.9
2009-06-01,748.66,5058.45,1588.55,2043.23,1667.94,1478.6,3026.81,1412.3,3312.11,849.04,2302.23,3336.68,2173.65,1640.75,3207.14,498.92,3200.66,1487.73,2642.52,1419.15,1906.26,1071.39,1373.4,2351.85,2159.08,2503.82,4279.71,2821.94
2009-06-02,766.74,5113.98,1593.21,2056.43,1712.6,1514.59,3083.94,1414.0,3404.13,858.72,2333.99,3354.02,2197.43,1649.61,3274.63,500.14,3217.84,1499.15,2671.32,1431.42,1935.91,1073.41,1377.59,2381.66,2175.05,2530.04,4291.46,2857.18
2009-06-03,761.15,5084.23,1567.08,2052.63,1703.84,1500.46,3071.63,1407.29,3460.79,854.71,2358.4,3350.53,2302.24,1667.46,3409.7,498.44,3248.03,1514.63,2668.33,1435.61,1934.9,1068.75,1398.21,2371.46,2190.76,2529.02,4231.03,2878.83
2009-06-04,760.98,5055.33,1574.45,2088.5,1703.8,1497.44,3068.63,1410.96,3520.68,852.17,2350.1,3368.24,2364.61,1673.57,3415.01,493.37,3256.63,1510.18,2690.42,1440.14,1946.43,1064.73,1435.33,2367.7,2169.06,2553.9,4184.09,3042.93
2009-06-05,770.09,5152.92,1553.05,2093.5,1682.9,1521.26,3230.47,1404.23,3610.68,855.31,2353.93,3363.15,2365.88,1673.01,3391.99,492.86,3259.51,1513.77,2647.97,1452.32,1933.38,1068.77,1424.22,2361.14,2144.13,2568.61,4158.57,3079.38
2009-06-08,757.11,5057.87,1537.14,2060.48,1654.71,1510.56,3208.33,1403.08,3495.62,845.55,2326.63,3316.25,2430.56,1677.3,3435.02,495.81,3251.25,1500.36,2591.56,1455.39,1925.15,1073.86,1421.16,2345.35,2144.05,2572.59,4103.23,2988.46
2009-06-09,755.7,5027.12,1537.97,2044.69,1659.65,1497.35,3291.26,1386.38,3454.7,834.39,2331.35,3254.66,2408.8,1689.29,3402.82,492.56,3295.33,1504.06,2576.01,1444.17,1924.45,1077.83,1443.22,2327.43,2189.54,2561.19,4067.78,3002.11
2009-06-10,763.58,5009.97,1580.68,2069.68,1692.31,1514.69,3298.8,1403.54,3487.91,854.16,2390.95,3322.03,2409.97,1712.08,3436.54,495.31,3374.34,1520.18,2605.56,1460.58,1998.49,1096.5,1461.88,2351.73,2189.67,2584.14,4049.16,3057.91
2009-06-11,754.9,4992.57,1582.02,2073.5,1704.77,1525.92,3349.36,1415.77,3443.06,853.13,2388.89,3315.5,2420.52,1718.37,3383.4,499.13,3381.03,1526.59,2614.05,1472.94,1990.96,1102.99,1466.71,2376.48,2191.11,2627.33,4071.84,3073.11
2009-06-12,745.29,4992.52,1564.04,2044.44,1689.87,1507.4,3312.83,1401.18,3413.74,841.18,2350.76,3268.16,2409.66,1699.38,3347.45,495.11,3339.04,1514.16,2581.32,1456.2,1956.44,1090.7,1456.36,2347.46,2161.48,2680.14,4010.16,2982.59
2009-06-15,740.53,4855.73,1533.15,2013.95,1658.65,1486.71,3354.02,1397.15,3288.25,831.81,2330.31,3225.78,2477.17,1703.77,3334.38,488.22,3335.49,1500.16,2545.68,1438.17,1969.48,1066.85,1458.11,2325.35,2132.57,2641.71,3938.38,2908.57
2009-06-16,742.28,4864.16,1529.88,2015.65,1658.94,1483.24,3382.82,1400.42,3348.56,837.72,2336.18,3222.93,2504.44,1705.65,3324.2,495.24,3379.49,1502.57,2540.08,1439.78,1968.39,1064.28,1462.84,2324.17,2147.47,2652.56,3954.79,2978.51
2009-06-17,747.86,4886.15,1543.14,2037.87,1671.25,1500.18,3398.36,1400.92,3398.5,851.1,2369.68,3236.8,2508.79,1735.32,3527.08,496.87,3408.38,1519.41,2579.61,1452.55,1972.91,1074.02,1450.67,2340.22,2175.03,2696.67,3952.82,2965.19
2009-06-18,751.4,5083.72,1559.03,2042.77,1701.31,1513.53,3430.54,1411.29,3417.05,875.89,2385.77,3344.52,2593.55,1752.69,3548.62,504.57,3426.23,1522.28,2604.3,1452.61,2011.08,1077.26,1478.95,2365.17,2183.68,2741.4,4001.05,2989.34
2009-06-19,753.48,5103.43,1583.32,2071.95,1723.75,1535.26,3409.39,1410.0,3386.12,874.75,2434.79,3363.76,2611.63,1750.29,3594.79,513.31,3409.79,1522.92,2596.48,1461.68,2033.29,1079.13,1521.4,2369.28,2218.86,2820.37,3973.57,3018.59
2009-06-22,758.64,5036.93,1591.49,2116.78,1750.78,1534.83,3418.54,1409.97,3378.3,878.74,2452.69,3376.89,2666.5,1753.06,3628.65,514.68,3431.83,1522.38,2601.34,1481.22,2044.85,1083.91,1540.44,2380.44,2253.55,2747.77,3931.24,3094.11
2009-06-23,741.59,4946.21,1575.88,2089.63,1757.65,1529.42,3336.25,1397.81,3330.29,874.53,2430.65,3341.1,2725.09,1728.88,3563.05,503.99,3380.21,1517.65,2618.11,1463.41,2016.78,1079.05,1498.94,2367.75,2224.53,2693.56,3869.75,3202.56
2009-06-24,743.1,5099.44,1611.38,2105.86,1758.51,1533.27,3327.17,1393.39,3497.43,905.55,2437.92,3409.21,2654.89,1735.61,3567.66,501.78,3382.61,1518.93,2686.42,1466.11,2027.87,1079.67,1488.4,2389.21,2227.54,2690.59,3899.26,3306.31
2009-06-25,749.15,5148.34,1663.94,2121.53,1767.28,1536.13,3364.03,1407.62,3539.86,906.81,2441.41,3440.27,2647.44,1737.76,3627.9,508.65,3397.18,1526.47,2707.19,1468.55,2033.69,1080.41,1514.09,2403.82,2261.59,2691.12,3943.77,3300.53
2009-06-26,746.49,5180.28,1638.38,2098.9,1750.13,1541.68,3381.27,1407.78,3489.94,905.12,2418.87,3433.58,2672.99,1729.9,3675.74,505.66,3379.63,1535.14,2706.22,1467.12,2030.02,1074.78,1497.94,2396.85,2279.78,2705.37,3945.71,3321.56
2009-06-29,745.22,5364.05,1646.77,2107.76,1748.2,1561.25,3521.71,1411.15,3462.86,904.12,2450.05,3483.5,2710.35,1738.57,3828.58,501.63,3426.38,1561.14,2700.34,1470.88,2043.78,1075.83,1519.58,2387.77,2319.88,2707.76,3942.89,3276.8
2009-06-30,750.04,5470.0,1635.28,2117.07,1761.49,1550.77,3557.72,1401.93,3566.76,902.52,2448.58,3496.99,2716.94,1746.67,3787.43,499.98,3425.86,1553.26,2683.47,1466.24,2064.18,1080.05,1552.56,2415.63,2341.34,2717.69,3926.18,3273.63
2009-07-01,741.4,5469.16,1622.82,2097.41,1767.42,1546.59,3518.76,1397.41,3581.02,898.83,2424.53,3470.54,2776.42,1754.24,3961.36,502.28,3448.74,1570.62,2650.16,1469.7,2085.65,1075.05,1590.7,2389.16,2366.24,2713.9,3921.98,3301.93
2009-07-02,778.96,5642.96,1609.28,2111.03,1790.95,1575.81,3569.78,1405.02,3701.69,905.71,2449.28,3487.73,2831.04,1768.74,3982.67,504.03,3457.97,1592.73,2677.96,1476.89,2103.86,1080.48,1632.41,2430.5,2376.43,2729.03,4007.37,3347.87
2009-07-03,778.74,5821.69,1604.16,2151.23,1770.6,1620.01,3542.46,1402.47,3622.39,907.12,2470.22,3492.23,2842.63,1783.02,4200.11,501.14,3468.18,1610.01,2734.87,1475.37,2125.32,1084.84,1658.3,2451.94,2381.64,2728.34,4026.24,3326.78
2009-07-06,776.47,5973.59,1647.75,2178.46,1805.34,1609.88,3541.01,1409.01,3684.69,933.18,2508.86,3521.51,2888.52,1796.2,4300.1,504.19,3474.98,1619.95,2756.33,1494.69,2131.4,1085.25,1749.54,2492.68,2397.0,2722.15,4027.29,3531.7
2009-07-07,774.48,5850.15,1674.47,2230.68,1873.39,1605.71,3648.75,1412.21,3666.33,935.18,2513.56,3527.4,2882.1,1798.92,4147.28,508.13,3472.34,1613.17,2832.57,1536.91,2127.44,1095.1,1712.99,2511.32,2406.33,2766.83,4010.98,3647.27
2009-07-08,794.17,5943.73,1652.68,2197.62,1840.46,1620.55,3587.88,1413.12,3631.77,932.11,2504.11,3576.78,2791.17,1805.7,4180.66,506.59,3488.09,1618.55,2876.39,1520.93,2108.46,1099.32,1718.24,2519.13,2425.61,2773.85,4006.97,3589.14
2009-07-09,829.41,6035.29,1703.26,2213.1,1874.18,1633.7,3666.17,1455.32,3659.88,952.69,2550.21,3687.82,2764.15,1834.85,4143.17,514.54,3533.74,1644.79,3042.98,1550.85,2138.47,1121.53,1754.67,2563.08,2443.53,2833.07,4138.07,3663.79
2009-07-10,836.6,6046.95,1772.52,2219.03,1881.76,1644.9,3751.1,1484.07,3784.42,966.97,2576.0,3741.76,2769.09,1854.43,4222.58,521.9,3590.53,1666.97,3096.11,1568.01,2166.52,1133.28,1759.96,2611.92,2476.79,2840.42,4162.0,3611.11
2009-07-13,862.43,5913.33,1784.16,2224.26,1875.68,1664.25,3829.38,1495.39,3636.94,989.69,2583.22,3764.28,2731.27,1870.93,4204.85,527.75,3622.28,1693.79,3131.35,1588.84,2192.26,1151.43,1742.92,2638.35,2512.79,2866.78,4292.06,3589.81
2009-07-14,859.67,5977.45,1781.41,2266.83,1899.48,1700.17,3903.18,1502.08,3636.95,1003.65,2598.03,3800.41,2747.55,1894.66,4254.45,534.07,3664.76,1697.09,3119.03,1613.41,2208.97,1157.8,1791.78,2636.02,2518.89,2894.84,4323.05,3661.7
2009-07-15,879.67,6198.8,1791.45,2309.54,1910.89,1696.04,3909.54,1525.38,3806.66,1013.89,2680.23,3911.81,2774.24,1906.07,4279.64,539.84,3676.87,1708.33,3223.45,1626.27,2262.21,1166.88,1835.47,2659.8,2537.51,2912.93,4346.44,3818.54
2009-07-16,887.39,6369.65,1797.94,2317.16,1899.19,1700.13,3895.41,1527.61,3957.25,1012.38,2692.92,3900.7,2841.74,1911.1,4315.54,541.02,3688.76,1714.72,3221.12,1634.17,2282.86,1184.07,1837.04,2679.6,2578.22,2905.55,4335.14,3818.93
2009-07-17,871.67,6414.61,1774.38,2282.99,1892.35,1688.13,3881.27,1522.51,4000.22,1002.13,2654.28,3858.08,2817.16,1929.95,4256.89,547.48,3666.85,1708.74,3161.4,1625.1,2260.17,1189.5,1824.49,2654.48,2582.77,2870.59,4315.98,3821.43
2009-07-20,881.81,6792.13,1832.5,2335.42,1942.15,1709.65,3870.72,1568.24,4265.74,1007.92,2752.2,3939.71,2806.6,1947.97,4213.06,556.07,3701.77,1734.04,3193.82,1654.7,2292.87,1202.25,1835.8,2707.65,2582.78,2895.74,4352.8,3918.85
2009-07-21,874.19,6763.41,1846.86,2345.35,1928.81,1712.89,3934.8,1581.76,4325.91,1017.96,2753.56,3976.15,2835.68,1952.49,4270.67,556.8,3706.33,1735.83,3164.76,1656.31,2312.52,1205.21,1902.32,2739.28,2572.45,2900.66,4320.6,3880.09
2009-07-22,869.8,7028.85,1851.0,2303.98,1903.92,1694.12,3868.61,1543.06,4294.98,1007.16,2727.07,3958.31,2814.08,1927.62,4211.21,551.57,3650.42,1727.56,3120.84,1618.9,2274.14,1188.87,1890.39,2827.0,2504.08,2879.47,4281.18,3834.92
2009-07-23,880.77,7004.27,1841.98,2358.09,1951.75,1718.03,3885.1,1555.48,4356.69,1007.67,2725.38,3942.19,2893.94,1945.85,4369.84,562.03,3676.0,1774.11,3153.07,1639.53,2296.78,1196.95,1888.93,2890.93,2547.57,2899.67,4244.69,3808.41
2009-07-24,899.39,7271.45,1858.64,2379.63,1996.4,1715.1,3909.89,1546.13,4450.44,1023.41,2756.16,3975.48,2892.05,1954.65,4396.46,549.34,3690.99,1791.19,3157.18,1670.79,2350.44,1208.13,1911.54,2905.04,2586.55,2914.76,4250.61,3783.22
2009-07-27,941.3,7197.68,1850.32,2391.0,2042.13,1725.06,3942.28,1539.76,4754.06,1021.15,2819.63,3972.49,2928.18,1949.86,4312.04,543.27,3699.84,1788.19,3160.0,1688.54,2361.11,1215.5,1937.17,2914.03,2567.26,2929.99,4234.0,3949.83
2009-07-28,974.5,7162.38,1865.58,2412.73,2033.94,1778.52,4033.99,1564.64,4790.39,1034.81,2852.49,4009.3,2926.06,1964.02,4392.29,550.63,3734.43,1798.97,3160.67,1710.83,2389.6,1243.93,1943.0,2932.08,2596.73,2932.85,4437.95,4241.56
2009-07-29,968.94,6942.15,1843.18,2465.64,2041.39,1766.69,4003.61,1578.78,4589.57,1033.21,2829.9,4002.63,2974.89,1970.07,4339.5,548.28,3725.4,1791.66,3223.2,1710.41,2398.81,1242.3,1957.97,2949.8,2598.2,2941.76,4385.12,4367.04
2009-07-30,944.29,6662.0,1770.72,2349.47,2062.94,1682.04,3875.55,1557.64,4348.28,989.54,2696.24,3836.68,2968.32,1870.12,4086.44,522.78,3557.36,1690.46,3130.43,1631.09,2283.86,1204.48,1895.66,2836.14,2488.22,2828.61,4174.48,4249.32
2009-07-31,982.5,6878.64,1791.39,2479.69,2072.02,1719.24,3889.27,1621.62,4623.3,1015.43,2782.39,3927.91,2996.36,1906.02,4079.58,534.99,3611.26,1726.47,3153.41,1681.85,2317.72,1236.32,1916.63,2906.17,2563.15,2868.1,4243.38,4292.85
2009-08-03,1020.41,7039.48,1805.79,2560.39,2073.89,1762.65,4064.03,1623.98,4845.49,1042.81,2867.38,4035.2,2991.64,1944.95,4071.78,540.63,3650.91,1743.38,3212.72,1769.38,2336.16,1261.22,1950.05,3050.79,2593.98,2904.77,4293.69,4543.16
2009-08-04,1011.04,7242.71,1858.65,2565.66,2072.86,1891.37,4039.87,1612.1,4869.84,1073.57,2931.32,4158.5,2970.27,1961.79,4118.57,545.74,3661.37,1744.86,3224.26,1807.16,2338.86,1271.4,1941.62,3134.53,2599.15,2942.98,4342.3,4627.22
2009-08-05,1037.61,7201.06,1860.18,2576.91,2036.08,1930.71,4153.8,1621.09,4848.53,1080.25,3030.34,4205.41,2899.27,1981.79,4054.73,559.34,3732.01,1762.45,3253.55,1810.09,2363.8,1285.1,1895.24,3104.89,2625.9,2992.12,4415.84,4486.02
2009-08-06,1038.46,6867.91,1878.02,2564.48,2019.27,1848.08,4153.69,1599.83,4736.88,1055.45,2956.2,4170.23,2859.06,1986.14,4149.79,554.49,3758.93,1759.74,3190.16,1787.54,2314.03,1281.61,1826.32,3048.67,2606.01,3014.61,4572.89,4321.56
2009-08-07,1021.79,6766.15,1842.69,2535.11,2021.29,1834.62,4168.52,1585.96,4590.29,1051.68,2909.48,4064.15,2830.71,1968.63,4029.78,549.99,3735.84,1735.79,3149.32,1761.1,2290.98,1262.38,1814.3,3011.02,2577.62,3001.8,4493.37,4216.53
2009-08-10,967.03,6529.94,1807.01,2469.82,2013.45,1799.91,4055.51,1564.38,4472.17,1035.02,2837.51,3961.15,2789.37,1929.4,3970.8,546.07,3738.63,1701.68,3066.71,1741.68,2268.07,1235.85,1786.84,2945.25,2541.78,3011.71,4365.36,4069.56
2009-08-11,948.78,6454.93,1819.89,2453.2,2003.81,1786.02,4129.31,1563.21,4422.6,1034.72,2841.66,3921.91,2735.53,1924.95,3941.26,545.78,3732.2,1705.55,3062.15,1747.38,2285.41,1237.93,1759.95,2941.06,2528.36,3013.15,4327.26,4055.77
2009-08-12,939.79,6387.41,1809.64,2444.81,1982.25,1766.07,4179.73,1549.13,4286.06,1020.99,2807.05,3909.69,2731.21,1922.23,3968.89,546.63,3716.54,1697.8,3068.0,1739.24,2266.96,1232.66,1748.41,2932.33,2533.44,2990.03,4284.69,4020.34
2009-08-13,906.37,6257.43,1742.61,2325.28,1921.18,1694.09,3993.48,1482.34,4231.92,980.85,2670.87,3756.56,2694.76,1829.41,3991.36,530.06,3580.61,1632.67,2956.73,1650.53,2178.29,1175.77,1684.49,2804.98,2444.12,2898.72,4115.35,3869.39
2009-08-14,902.57,6310.48,1736.34,2303.4,1927.49,1688.52,3931.49,1477.46,4321.03,975.88,2647.97,3736.12,2671.61,1817.78,4026.61,520.43,3538.07,1629.37,2963.17,1641.83,2166.54,1170.73,1694.85,2789.84,2444.01,2870.27,4079.87,3859.07
2009-08-17,861.0,5944.95,1659.54,2192.21,1821.65,1608.66,3709.67,1382.36,3959.49,923.49,2516.97,3522.13,2604.21,1700.09,3838.55,486.8,3356.81,1522.48,2860.06,1556.75,2052.91,1103.41,1661.88,2667.77,2327.35,2754.67,3837.48,3676.61
2009-08-18,856.94,5687.15,1628.93,2167.13,1741.42,1548.46,3608.04,1325.34,3906.61,885.92,2456.93,3422.57,2507.84,1636.88,3582.75,466.3,3234.78,1438.71,2752.19,1507.61,1982.7,1056.57,1583.0,2595.31,2247.3,2666.49,3689.61,3558.57
2009-08-19,857.19,5725.17,1627.54,2160.31,1742.92,1557.25,3676.24,1326.65,3852.81,898.62,2442.14,3415.16,2535.24,1634.89,3568.13,465.7,3228.18,1435.59,2748.3,1508.11,1987.75,1056.3,1545.42,2643.05,2251.06,2750.28,3775.48,3522.51
2009-08-20,856.56,5704.02,1614.73,2145.15,1716.07,1528.36,3627.19,1294.5,3759.37,886.38,2385.06,3355.26,2509.01,1596.01,3416.71,453.93,3182.17,1397.94,2704.71,1489.04,1964.56,1036.78,1525.53,2622.36,2212.33,2697.24,3702.17,3416.8
2009-08-21,869.34,5923.18,1665.16,2180.91,1758.14,1580.55,3721.66,1338.7,3812.34,912.35,2419.39,3538.24,2580.36,1638.51,3499.63,463.34,3260.2,1442.2,2776.95,1535.57,2003.55,1070.14,1542.68,2678.2,2272.09,2764.92,3798.07,3542.49
2009-08-24,928.04,6122.28,1695.86,2190.56,1776.75,1598.72,3783.11,1365.67,3964.35,930.38,2440.82,3578.05,2560.09,1667.46,3513.95,471.78,3351.38,1474.99,2827.89,1566.7,2025.8,1099.66,1546.35,2744.61,2345.67,2898.96,3884.27,3506.96
2009-08-25,943.48,5991.49,1690.7,2173.17,1769.45,1593.22,3765.3,1412.97,3871.2,928.08,2417.35,3547.64,2502.17,1651.89,3483.74,480.67,3351.83,1470.99,2843.82,1557.52,2002.85,1090.15,1529.81,2720.79,2391.66,2881.35,3891.89,3464.16
2009-08-26,964.15,6017.6,1747.08,2185.86,1798.94,1650.12,3817.62,1439.16,3901.24,948.51,2466.06,3592.82,2433.57,1709.44,3466.85,494.26,3455.01,1515.42,2989.52,1604.47,2013.72,1134.48,1506.58,2782.47,2487.95,2934.52,4044.79,3420.93
2009-08-27,955.7,5929.37,1764.05,2204.77,1849.21,1667.6,3882.76,1444.67,3856.86,953.87,2494.04,3656.25,2432.33,1737.64,3490.64,502.97,3478.0,1535.94,3007.73,1621.52,2026.08,1155.8,1511.41,2770.31,2477.9,3045.89,4057.18,3442.3
2009-08-28,946.04,5810.94,1739.61,2179.58,1849.38,1660.78,3876.38,1419.41,3858.06,943.82,2465.38,3578.82,2408.98,1720.3,3438.76,492.33,3437.95,1516.81,2964.44,1603.44,2018.35,1143.79,1487.57,2739.24,2435.5,3002.59,4023.17,3379.35
2009-08-31,917.33,5376.04,1667.21,2100.29,1781.57,1635.84,3771.46,1368.42,3674.53,901.22,2376.18,3371.75,2290.47,1649.88,3250.04,472.65,3314.09,1469.49,2838.98,1536.13,1940.91,1103.8,1403.14,2610.99,2310.92,2875.09,3885.95,3172.82
2009-09-01,881.96,5039.65,1596.7,2007.17,1740.63,1560.83,3682.57,1311.86,3378.61,857.38,2285.78,3200.58,2268.29,1582.74,3159.61,460.93,3203.34,1412.33,2731.5,1466.92,1891.51,1059.48,1364.83,2471.55,2192.96,2795.57,3721.92,3021.22
2009-09-02,843.51,5088.34,1592.44,1995.4,1738.22,1522.18,3629.15,1294.88,3301.53,851.46,2272.27,3225.45,2316.26,1571.45,3132.68,457.11,3173.84,1393.5,2735.5,1451.73,1880.43,1050.64,1363.08,2455.61,2190.34,2759.63,3681.12,3014.98
