,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2013-05-31,908.42,3782.53,2533.99,1971.87,1312.56,1771.6,5181.83,1937.16,3116.13,937.27,1593.47,3505.17,2527.26,1639.27,2972.55,646.7,2839.72,1749.21,3007.83,1556.58,1872.86,1690.24,1129.6,1974.12,2685.82,4827.25,3230.62,1771.48
2013-06-03,890.9,3752.61,2521.33,1967.13,1306.63,1758.46,5119.03,1928.84,3065.84,933.16,1577.04,3455.26,2501.73,1631.16,2910.6,638.71,2819.27,1730.38,2962.36,1547.3,1851.54,1657.97,1112.21,1961.32,2681.59,4833.29,3197.55,1757.49
2013-06-04,906.74,3765.01,2514.86,1949.08,1301.06,1741.12,5121.5,1898.81,3052.79,926.09,1574.56,3459.29,2494.5,1625.91,2926.86,631.93,2813.83,1728.91,2937.28,1542.0,1827.69,1648.39,1108.26,1941.68,2653.34,4792.05,3144.56,1756.22
2013-06-05,890.21,3696.23,2452.93,1921.87,1266.64,1702.1,5062.51,1848.82,3009.69,906.9,1543.14,3375.11,2481.75,1591.66,2883.04,617.61,2772.73,1701.67,2876.79,1515.65,1798.16,1608.7,1091.5,1911.9,2596.36,4693.0,3100.95,1727.98
2013-06-06,876.63,3693.45,2431.07,1925.2,1271.52,1703.17,5084.73,1859.42,3011.8,909.21,1536.7,3386.99,2441.83,1591.94,2875.72,622.03,2779.53,1714.44,2877.22,1509.12,1795.98,1621.56,1089.19,1910.47,2596.57,4706.46,3112.52,1731.7
2013-06-07,871.65,3683.04,2415.89,1903.85,1258.81,1693.29,4996.29,1840.03,2985.62,899.17,1526.26,3348.29,2414.03,1568.55,2814.25,619.22,2742.91,1690.65,2877.72,1490.49,1770.59,1602.26,1081.91,1885.57,2563.33,4630.66,3069.05,1714.61
2013-06-13,848.47,3584.69,2343.55,1855.41,1221.21,1652.62,4868.66,1801.15,2889.26,873.18,1487.12,3245.63,2351.63,1517.52,2714.12,608.21,2664.45,1634.83,2765.66,1456.77,1722.27,1567.9,1033.82,1835.16,2487.58,4496.68,2967.43,1679.71
2013-06-14,826.36,3473.89,2306.74,1821.54,1204.34,1621.95,4834.01,1802.02,2802.61,854.86,1453.51,3134.5,2331.08,1485.48,2646.58,616.46,2621.98,1603.46,2686.64,1442.37,1699.35,1569.52,1008.42,1798.35,2455.61,4493.7,2934.96,1628.7
2013-06-17,840.26,3469.95,2330.99,1845.82,1232.51,1639.73,4857.88,1866.33,2819.38,868.63,1461.77,3167.86,2346.43,1507.19,2668.33,646.99,2642.49,1626.18,2719.67,1467.31,1728.08,1633.23,1012.39,1823.26,2483.91,4606.98,3022.79,1637.75
2013-06-18,864.49,3449.26,2324.43,1838.87,1239.59,1635.57,4872.72,1866.79,2800.24,868.49,1456.44,3142.68,2335.88,1519.08,2635.84,646.04,2628.84,1624.17,2707.94,1467.9,1716.15,1633.61,1008.05,1830.66,2483.02,4680.38,3038.47,1626.95
2013-06-19,861.77,3420.02,2351.69,1836.56,1251.47,1630.31,4869.49,1865.42,2784.51,864.22,1455.56,3116.27,2331.07,1509.14,2649.61,649.19,2617.71,1625.95,2716.27,1465.49,1704.18,1614.57,1007.66,1828.47,2494.86,4645.34,3018.55,1609.15
2013-06-20,857.53,3386.68,2348.34,1810.22,1242.89,1623.23,4958.46,1855.63,2768.71,859.86,1449.66,3114.22,2292.05,1500.18,2624.85,641.64,2586.66,1614.21,2680.05,1453.88,1690.51,1608.33,994.51,1817.33,2475.9,4613.4,3010.18,1607.55
2013-06-21,813.86,3252.92,2252.21,1738.8,1173.75,1554.79,4810.25,1776.99,2631.94,822.34,1399.86,2973.19,2176.44,1432.68,2525.18,614.3,2494.39,1541.2,2545.45,1395.43,1624.38,1526.79,952.77,1747.63,2378.98,4412.31,2841.74,1557.64
2013-06-24,813.45,3254.57,2267.11,1758.3,1198.46,1567.14,4878.22,1804.31,2652.84,826.51,1403.06,3007.54,2195.06,1437.38,2549.89,626.13,2506.74,1556.14,2577.38,1403.45,1636.3,1540.72,974.52,1759.99,2395.08,4474.93,2887.32,1561.31
2013-06-25,756.57,3019.36,2150.9,1643.79,1130.96,1472.62,4625.96,1709.28,2440.3,767.48,1318.35,2772.81,2010.61,1336.18,2324.82,588.98,2342.13,1437.66,2398.22,1314.75,1523.45,1429.58,896.98,1646.03,2276.38,4234.21,2694.32,1470.0
2013-06-26,771.88,2989.53,2172.95,1670.53,1173.41,1468.38,4692.88,1751.48,2418.34,771.02,1315.07,2770.57,2060.61,1332.83,2330.12,604.81,2353.45,1433.09,2466.21,1314.79,1526.79,1468.94,898.4,1651.65,2274.3,4264.0,2732.91,1451.76
2013-06-27,774.72,2972.72,2215.95,1703.14,1205.96,1485.16,4713.86,1827.75,2427.53,783.75,1315.93,2819.36,2024.34,1351.31,2355.77,640.54,2373.42,1450.75,2500.52,1335.73,1535.79,1533.3,897.71,1682.31,2316.04,4404.91,2819.66,1438.09
2013-06-28,746.15,2895.48,2179.92,1685.48,1180.77,1452.86,4618.99,1766.0,2361.96,764.59,1293.76,2753.77,2027.75,1310.19,2357.71,616.88,2329.53,1411.46,2438.34,1299.3,1524.82,1479.05,877.04,1643.13,2259.03,4325.85,2732.85,1441.31
2013-07-01,745.8,2930.05,2196.97,1689.94,1179.41,1453.29,4659.65,1751.07,2376.53,766.81,1305.63,2768.47,2101.13,1314.86,2425.13,629.44,2339.26,1410.33,2453.72,1302.94,1544.52,1471.32,898.07,1656.67,2267.74,4295.36,2741.2,1436.56
2013-07-02,765.08,2964.71,2195.14,1725.64,1199.14,1468.88,4791.05,1822.28,2404.85,781.34,1319.11,2801.58,2107.3,1336.98,2456.55,660.6,2375.72,1451.77,2480.06,1325.85,1575.37,1523.52,902.16,1691.97,2317.97,4441.5,2815.96,1439.34
2013-07-03,784.97,2960.6,2205.19,1737.75,1217.37,1498.8,4922.9,1851.07,2384.85,787.09,1316.1,2799.76,2070.25,1352.46,2445.92,662.79,2390.44,1466.06,2516.55,1342.47,1572.98,1554.58,900.03,1713.99,2334.92,4582.69,2842.84,1449.43
2013-07-04,781.41,2936.01,2215.07,1722.63,1232.51,1496.83,4910.37,1872.44,2352.81,781.1,1305.44,2756.78,2047.99,1347.72,2393.1,683.95,2376.56,1460.41,2483.84,1346.13,1541.49,1569.98,880.44,1696.85,2325.44,4597.97,2848.17,1446.73
2013-07-05,801.76,3014.19,2276.08,1731.33,1233.28,1509.18,4921.17,1876.08,2448.05,792.56,1325.18,2820.61,2071.24,1368.31,2509.93,678.34,2417.96,1496.73,2557.13,1366.48,1568.77,1577.63,901.45,1722.31,2361.4,4586.78,2877.96,1454.52
2013-07-08,775.78,2939.63,2244.52,1695.48,1195.5,1482.8,4857.97,1812.46,2430.22,771.63,1312.49,2782.67,2054.96,1351.9,2493.72,653.02,2389.34,1474.1,2513.93,1353.51,1558.52,1514.7,890.72,1682.4,2321.79,4466.66,2780.93,1445.01
2013-07-09,749.04,2844.7,2219.48,1654.41,1164.39,1448.4,4829.4,1773.59,2351.3,747.96,1279.23,2700.18,2044.64,1315.84,2468.99,649.21,2345.83,1420.67,2446.39,1321.88,1512.21,1463.67,882.12,1629.15,2277.3,4415.82,2691.63,1404.32
2013-07-10,756.69,2871.35,2215.12,1668.74,1176.85,1445.06,4801.53,1794.45,2368.54,755.27,1287.49,2698.48,2054.48,1321.54,2445.68,674.61,2358.86,1428.85,2445.87,1329.57,1508.61,1466.09,882.12,1633.88,2296.25,4463.34,2709.01,1412.2
2013-07-11,773.61,3000.31,2238.96,1715.17,1206.79,1481.15,4877.03,1844.0,2546.68,779.54,1326.59,2777.83,2105.42,1352.96,2559.71,686.31,2437.5,1479.99,2502.1,1361.74,1547.71,1512.92,917.91,1684.5,2343.54,4561.62,2789.37,1449.83
2013-07-12,788.57,3089.89,2287.25,1768.03,1237.82,1521.63,4946.57,1880.44,2607.21,800.93,1360.14,2908.76,2220.27,1392.14,2660.4,701.57,2495.43,1517.41,2580.17,1392.08,1611.32,1545.79,972.65,1719.76,2394.24,4632.79,2869.97,1489.13
2013-07-15,776.48,3030.02,2256.57,1760.77,1261.38,1510.91,4927.32,1908.4,2552.6,798.47,1344.39,2866.74,2177.87,1367.55,2607.4,716.94,2469.15,1508.34,2565.27,1378.5,1592.39,1540.79,963.93,1704.18,2399.24,4658.88,2857.82,1469.4
2013-07-16,792.53,3038.14,2262.47,1781.03,1288.56,1528.82,4977.06,1982.92,2574.54,810.85,1348.03,2897.56,2169.48,1386.99,2608.86,738.8,2506.25,1537.01,2585.44,1398.84,1610.59,1594.12,968.64,1725.34,2442.6,4789.36,2945.24,1477.7
2013-07-17,813.58,3042.39,2307.47,1782.29,1285.63,1545.77,5005.16,1996.38,2589.38,822.41,1348.41,2895.62,2175.74,1402.85,2605.9,740.71,2541.86,1551.61,2602.21,1416.07,1607.81,1622.69,976.4,1739.44,2451.92,4817.23,2977.72,1482.44
2013-07-18,795.97,3019.22,2280.99,1748.76,1287.41,1519.69,4875.31,1967.88,2521.72,810.07,1331.33,2872.9,2146.97,1376.43,2622.86,743.06,2506.29,1520.31,2541.2,1397.56,1593.05,1590.7,947.98,1700.86,2424.93,4709.21,2908.31,1473.4
2013-07-19,800.02,2986.97,2261.49,1740.96,1305.43,1514.04,4844.79,2015.4,2486.88,811.17,1323.62,2849.23,2105.66,1361.35,2586.11,755.47,2488.76,1534.56,2511.87,1390.84,1577.91,1597.07,937.44,1702.0,2435.31,4705.5,2933.54,1457.27
2013-07-22,771.99,2897.15,2178.91,1692.48,1274.51,1455.59,4684.98,1992.68,2385.93,787.91,1293.1,2736.07,2022.77,1319.37,2458.1,748.01,2448.86,1485.82,2427.98,1357.0,1520.59,1557.35,902.7,1647.64,2403.23,4612.12,2846.96,1418.81
2013-07-23,784.19,2935.85,2231.52,1751.83,1345.3,1488.37,4762.48,2092.31,2471.59,808.51,1307.68,2785.71,2051.34,1337.79,2477.69,782.43,2489.7,1511.3,2475.15,1380.54,1524.96,1617.98,926.21,1685.41,2451.65,4769.75,2914.25,1439.16
2013-07-24,794.6,2992.74,2276.47,1772.35,1372.9,1514.06,4871.05,2140.45,2542.14,831.5,1329.96,2849.84,2063.48,1364.31,2531.61,796.34,2530.36,1543.47,2532.21,1408.57,1565.14,1651.35,945.29,1721.95,2519.25,4853.86,2974.78,1461.57
2013-07-25,798.19,2976.76,2313.01,1799.72,1381.84,1521.74,4862.78,2191.07,2531.23,842.56,1326.72,2849.32,2057.42,1365.06,2512.65,814.53,2532.24,1550.3,2540.19,1416.64,1575.53,1659.38,946.17,1732.12,2542.67,4946.07,2967.83,1457.93
2013-07-26,784.01,2957.93,2279.23,1750.94,1322.46,1505.61,4860.23,2097.76,2486.91,821.33,1320.55,2857.25,2036.95,1348.78,2487.02,785.13,2497.21,1524.86,2494.21,1392.65,1547.77,1595.57,932.98,1701.06,2480.2,4825.1,2899.13,1457.16
2013-07-29,766.33,2923.44,2323.71,1758.05,1321.0,1489.68,4792.01,2112.59,2464.37,819.5,1315.27,2861.24,2011.9,1349.93,2471.15,783.84,2473.8,1513.18,2469.31,1394.74,1530.52,1596.51,920.57,1698.06,2495.39,4811.61,2899.14,1447.49
2013-07-30,752.37,2892.45,2304.65,1731.49,1308.69,1478.37,4724.78,2081.59,2452.96,805.01,1306.0,2795.92,1994.3,1339.12,2422.28,777.8,2439.72,1494.6,2424.15,1380.04,1510.67,1594.46,910.75,1681.1,2503.16,4804.78,2845.7,1421.29
2013-07-31,753.0,2923.64,2322.89,1736.61,1293.1,1482.16,4745.62,2032.75,2487.89,806.18,1314.02,2844.53,2031.0,1348.67,2552.28,758.33,2441.86,1495.01,2430.82,1390.79,1525.88,1566.94,933.5,1683.35,2496.61,4748.21,2832.86,1438.94
2013-08-01,761.39,2942.75,2343.92,1755.4,1309.65,1488.5,4710.13,2028.36,2478.41,810.89,1314.45,2853.97,2022.91,1356.39,2510.56,764.26,2456.78,1503.6,2439.8,1387.67,1526.22,1570.49,930.46,1688.08,2484.91,4729.35,2855.5,1447.06
2013-08-02,775.48,3011.76,2377.46,1798.65,1354.77,1518.6,4789.22,2147.53,2531.95,837.55,1337.88,2919.62,2065.36,1383.09,2618.18,809.65,2508.51,1545.0,2497.99,1416.37,1570.03,1634.41,957.98,1730.96,2546.07,4851.51,2960.9,1466.73
2013-08-05,783.17,3024.24,2360.15,1784.17,1350.52,1529.06,4886.89,2153.66,2518.17,832.79,1340.17,2916.09,2043.95,1380.89,2593.18,798.5,2517.58,1539.4,2474.76,1420.13,1574.22,1652.04,944.15,1725.82,2559.32,4835.84,2956.22,1462.16
2013-08-06,795.53,3043.72,2375.82,1796.35,1357.68,1592.64,4882.28,2189.6,2542.42,843.88,1351.78,2945.51,2046.57,1400.66,2610.11,810.15,2562.81,1557.6,2536.92,1443.21,1584.12,1675.85,956.07,1761.86,2603.29,4947.84,2980.01,1472.02
2013-08-07,796.98,3066.42,2418.11,1820.63,1376.72,1603.6,4900.07,2202.27,2564.03,850.68,1363.35,2961.89,2047.16,1416.33,2645.93,821.96,2637.92,1575.94,2627.29,1455.91,1583.0,1695.74,959.61,1779.39,2690.31,5002.92,2998.86,1477.83
2013-08-08,798.1,3057.51,2412.74,1797.55,1333.01,1590.36,4880.77,2133.0,2585.02,839.38,1352.18,2960.07,2044.29,1414.88,2647.53,794.21,2601.12,1564.6,2605.29,1441.95,1576.95,1663.23,947.25,1769.98,2645.56,4916.52,2973.17,1478.17
2013-08-09,792.61,3056.92,2439.13,1799.53,1361.63,1614.46,4885.87,2151.35,2601.95,842.07,1355.47,2970.96,2057.76,1422.27,2634.29,803.34,2638.69,1562.82,2624.97,1449.54,1579.6,1695.11,951.27,1780.96,2664.3,5003.6,2978.15,1478.4
2013-08-12,798.7,3100.38,2457.0,1812.41,1355.78,1614.29,4886.0,2116.97,2701.23,846.85,1355.89,3019.48,2049.66,1426.59,2634.23,790.58,2654.79,1570.93,2639.68,1456.66,1570.13,1685.16,957.39,1804.84,2680.31,5009.14,2990.82,1495.12
2013-08-13,806.43,3285.38,2469.89,1825.25,1355.53,1640.08,4967.95,2108.75,2782.19,860.72,1384.58,3101.9,2116.51,1446.9,2700.34,779.45,2693.9,1588.34,2684.65,1476.65,1604.12,1685.95,989.32,1833.5,2680.97,4992.19,3061.96,1525.3
2013-08-14,809.52,3252.37,2459.11,1831.78,1369.18,1651.41,4952.2,2135.78,2776.84,864.39,1391.81,3140.07,2145.48,1464.04,2724.41,790.48,2696.98,1596.02,2706.13,1492.23,1614.14,1702.44,990.75,1838.32,2684.08,4991.2,3102.49,1545.21
2013-08-15,803.63,3223.54,2454.05,1809.56,1394.03,1644.5,4917.17,2182.93,2748.73,856.97,1395.32,3097.53,2131.9,1450.63,2703.01,799.1,2693.48,1589.53,2699.18,1482.87,1599.04,1687.75,982.45,1827.43,2683.47,4965.55,3076.61,1528.3
2013-08-16,790.65,3178.64,2428.6,1786.13,1365.72,1608.05,4888.9,2150.99,2736.82,844.95,1400.13,3050.02,2105.21,1433.44,2653.74,788.89,2658.0,1568.05,2643.6,1474.17,1576.53,1661.22,968.11,1797.12,2655.69,4807.16,3023.78,1514.15
2013-08-19,774.18,3130.84,2399.02,1766.13,1343.86,1576.0,4819.44,2116.89,2672.17,828.48,1382.99,2999.64,2103.86,1404.93,2627.37,761.42,2604.33,1537.55,2612.36,1450.96,1549.84,1613.2,946.8,1757.64,2588.63,4694.41,2948.63,1495.17
2013-08-20,785.38,3176.87,2468.38,1787.9,1419.48,1607.09,4864.47,2213.78,2726.75,847.38,1409.34,3073.11,2160.08,1432.72,2652.3,783.09,2658.24,1574.69,2661.22,1486.15,1570.46,1665.07,954.23,1800.92,2671.02,4797.99,3025.34,1508.87
2013-08-21,781.83,3142.85,2470.11,1780.06,1422.99,1603.05,4881.65,2229.5,2699.64,848.09,1403.64,3075.87,2183.38,1431.8,2622.5,788.14,2676.48,1573.02,2655.92,1487.77,1565.43,1674.35,946.93,1799.97,2700.18,4770.11,3020.66,1498.16
2013-08-22,785.32,3156.87,2430.28,1781.38,1436.53,1611.22,4860.37,2260.28,2702.74,847.64,1402.22,3049.58,2146.27,1445.37,2602.55,790.33,2710.55,1592.35,2640.64,1493.2,1559.99,1688.62,945.38,1798.96,2711.9,4770.14,3055.7,1494.07
2013-08-23,784.3,3163.61,2437.45,1776.3,1445.06,1613.39,4874.45,2311.11,2691.37,848.12,1410.15,3050.13,2163.5,1455.94,2610.68,810.35,2720.29,1601.21,2669.1,1498.83,1563.38,1704.55,951.23,1809.09,2715.71,4824.8,3100.32,1493.09
2013-08-26,781.25,3129.69,2397.73,1763.09,1432.48,1618.08,4819.33,2294.86,2683.93,839.07,1416.01,3029.85,2121.28,1444.37,2594.99,839.55,2731.24,1594.92,2646.0,1485.99,1546.92,1706.88,947.71,1797.16,2727.3,4836.63,3072.89,1478.42
2013-08-27,794.04,3181.73,2425.52,1786.44,1454.66,1638.05,4874.35,2359.83,2717.98,853.87,1461.36,3083.32,2155.74,1476.82,2649.37,848.74,2790.6,1630.76,2711.41,1513.78,1575.04,1736.43,968.38,1824.53,2798.7,4911.85,3124.58,1501.77
2013-08-28,811.33,3173.51,2412.99,1781.63,1446.46,1638.35,4876.55,2357.3,2751.58,851.61,1490.04,3067.91,2144.97,1488.9,2647.54,858.48,2803.55,1632.81,2700.28,1521.81,1579.88,1721.83,962.44,1823.21,2792.57,4898.9,3124.53,1502.6
2013-08-29,845.67,3221.54,2408.68,1773.09,1420.42,1628.21,4837.15,2326.23,2828.77,850.92,1532.72,3042.67,2164.53,1484.77,2650.75,857.42,2813.45,1635.29,2693.03,1520.63,1582.76,1700.02,974.54,1815.46,2795.32,4823.23,3095.95,1523.12
2013-08-30,820.13,3163.01,2396.87,1764.04,1426.02,1625.69,4808.86,2300.17,2769.54,850.99,1557.37,3011.78,2140.91,1489.12,2668.59,862.23,2837.42,1640.89,2679.23,1525.81,1578.81,1689.37,965.33,1806.75,2811.96,4805.74,3080.03,1513.26
2013-09-02,823.11,3127.53,2391.5,1761.56,1374.84,1601.56,4801.21,2199.54,2703.8,843.67,1626.86,3033.41,2159.04,1494.92,2688.58,808.98,2880.05,1637.55,2674.17,1510.84,1585.68,1642.81,986.34,1781.54,2807.14,4711.52,3057.39,1531.53
2013-09-03,822.99,3154.48,2391.5,1773.14,1396.46,1686.76,4707.39,2254.65,2729.58,858.42,1550.39,3060.78,2162.26,1491.98,2627.57,840.12,2844.79,1619.76,2722.17,1533.16,1587.48,1674.73,990.14,1793.67,2845.68,4763.41,3082.87,1527.53
2013-09-04,832.23,3182.69,2426.32,1787.15,1412.2,1746.72,4771.6,2297.67,2747.24,869.5,1562.84,3102.96,2191.1,1527.18,2705.27,852.04,2867.22,1659.06,2754.27,1563.07,1610.24,1697.74,993.02,1813.51,2899.46,4823.09,3143.93,1548.8
2013-09-05,851.37,3190.29,2429.89,1779.98,1401.16,1708.18,4788.84,2283.11,2736.55,865.54,1569.7,3119.47,2202.69,1524.16,2702.02,850.49,2869.94,1653.62,2743.45,1560.17,1609.05,1710.56,988.49,1822.79,2872.86,4795.04,3154.52,1581.41
2013-09-06,840.71,3148.87,2401.86,1773.84,1418.9,1698.46,4848.19,2303.19,2695.22,863.75,1565.88,3108.39,2192.36,1526.05,2687.0,899.72,2865.04,1648.16,2730.0,1570.49,1594.56,1716.66,980.54,1816.8,2873.3,4804.56,3146.99,1556.84
2013-09-09,873.39,3173.58,2399.15,1785.33,1435.18,1716.04,4874.08,2327.56,2727.2,873.99,1634.03,3128.14,2266.34,1551.39,2710.02,911.57,2871.86,1664.02,2790.73,1581.01,1607.82,1725.79,996.3,1828.61,2918.35,4819.54,3177.69,1576.31
2013-09-10,883.28,3231.73,2413.45,1810.84,1430.9,1737.89,4897.45,2320.04,2780.37,884.53,1665.81,3151.94,2422.84,1566.8,2783.16,919.46,2904.69,1672.93,2821.28,1582.05,1638.63,1722.24,1047.43,1837.38,2921.53,4790.88,3194.86,1599.81
2013-09-11,916.91,3312.57,2463.33,1840.93,1420.77,1753.2,4919.38,2300.56,2809.16,900.02,1749.03,3196.34,2413.17,1583.06,2835.47,911.06,2972.32,1696.7,2861.98,1586.77,1669.13,1702.9,1091.42,1851.25,2926.5,4759.25,3233.58,1631.76
2013-09-12,883.64,3337.34,2467.03,1828.24,1373.87,1752.78,4911.4,2216.03,2824.06,905.45,1721.35,3228.92,2401.38,1590.9,2825.74,879.69,2965.68,1677.28,2875.55,1568.42,1678.54,1653.13,1076.71,1843.49,2857.01,4700.22,3178.3,1662.85
2013-09-13,897.43,3320.13,2478.88,1838.48,1387.38,1766.57,4886.85,2214.93,2783.53,896.03,1730.35,3193.51,2464.33,1610.16,2833.18,891.04,3059.53,1680.79,2879.96,1568.9,1674.74,1659.78,1096.96,1851.34,2885.58,4720.92,3195.97,1647.24
2013-09-16,905.36,3281.88,2453.08,1828.43,1396.93,1759.71,4976.07,2263.5,2785.08,894.03,1710.18,3169.27,2460.11,1618.79,2842.43,915.17,3086.91,1685.61,2856.72,1574.14,1659.92,1671.54,1092.5,1856.7,2949.17,4775.74,3203.12,1629.28
2013-09-17,897.8,3245.57,2461.1,1826.39,1417.31,1750.04,4928.27,2284.71,2756.91,892.68,1704.89,3146.9,2448.71,1613.47,2798.87,939.46,3141.16,1685.31,2844.7,1579.51,1650.95,1675.46,1070.61,1853.48,3038.63,4810.93,3218.04,1610.91
2013-09-18,890.72,3174.15,2439.49,1800.13,1389.37,1702.82,4819.4,2269.53,2689.91,875.97,1640.53,3090.28,2373.29,1561.67,2707.14,933.37,3108.8,1654.02,2836.9,1556.07,1622.43,1645.36,1053.76,1818.75,2995.64,4758.91,3185.53,1580.87
2013-09-23,897.34,3198.49,2450.97,1814.9,1411.72,1719.14,4874.61,2288.87,2712.58,884.89,1666.21,3112.94,2380.14,1572.79,2744.52,967.82,3165.62,1675.88,2820.04,1573.79,1625.86,1657.36,1061.37,1829.1,3102.07,4826.0,3206.72,1587.39
2013-09-24,899.48,3220.13,2502.3,1833.08,1458.6,1746.26,4918.78,2362.24,2739.84,898.33,1680.55,3140.26,2379.67,1596.58,2765.99,1013.84,3285.55,1694.37,2879.58,1595.57,1643.47,1703.86,1064.61,1850.05,3111.88,4924.91,3303.06,1594.19
2013-09-25,904.49,3182.68,2510.45,1821.68,1459.52,1742.27,4965.56,2386.69,2696.81,893.17,1695.37,3117.4,2306.01,1592.15,2762.41,1008.42,3343.78,1712.94,2875.67,1599.49,1635.73,1713.42,1041.28,1843.58,3186.85,4942.37,3290.15,1573.51
2013-09-26,895.97,3166.61,2556.04,1796.77,1464.28,1777.24,4901.67,2374.15,2689.27,884.48,1663.63,3074.98,2288.54,1595.26,2731.21,1019.36,3354.68,1698.26,2830.22,1587.07,1610.36,1695.29,1034.06,1824.07,3129.08,4911.39,3262.39,1562.75
2013-09-27,874.43,3134.14,2505.89,1767.21,1453.44,1738.51,4930.04,2356.8,2644.92,870.57,1593.29,3007.82,2244.4,1552.97,2650.43,980.84,3251.17,1670.4,2774.73,1564.29,1570.74,1672.15,1011.87,1801.96,3021.61,4981.58,3218.26,1536.49
2013-09-30,863.49,3151.82,2508.05,1775.05,1444.57,1726.46,4955.31,2387.32,2673.26,873.95,1603.27,3001.94,2274.83,1554.65,2647.46,1020.54,3243.5,1682.47,2794.41,1578.31,1567.47,1685.58,1031.61,1797.9,3032.92,5083.81,3265.86,1541.09
2013-10-08,870.85,3147.07,2530.85,1790.65,1483.55,1786.65,4987.0,2429.73,2668.33,878.05,1620.0,3011.93,2256.67,1565.58,2662.78,1083.2,3350.19,1711.4,2804.19,1593.18,1565.08,1701.42,1016.05,1810.87,3083.62,5086.71,3278.4,1541.68
2013-10-09,890.18,3182.73,2540.69,1824.65,1545.19,1815.4,5006.25,2506.98,2682.49,890.81,1641.73,3060.14,2270.24,1587.09,2741.72,1067.48,3363.42,1730.3,2839.84,1609.38,1590.59,1729.92,1025.82,1844.62,3102.39,5088.75,3349.03,1558.8
2013-10-10,912.15,3200.25,2563.66,1848.36,1552.66,1879.55,5054.1,2551.13,2694.72,901.52,1691.84,3094.31,2308.87,1595.58,2751.91,1102.17,3450.31,1756.34,2877.4,1637.26,1600.93,1746.2,1040.22,1863.73,3134.07,5115.99,3381.65,1565.6
2013-10-11,900.71,3187.03,2638.64,1834.14,1546.24,1868.63,5046.75,2543.49,2687.36,900.43,1667.98,3086.8,2276.57,1593.17,2768.14,1045.72,3545.24,1759.79,2858.22,1645.82,1594.38,1729.19,1022.04,1857.92,3140.43,5060.08,3408.36,1565.87
2013-10-14,906.62,3229.57,2637.45,1863.74,1554.39,1899.87,5121.26,2543.7,2697.87,915.93,1703.33,3137.18,2306.14,1645.79,2795.04,1032.16,3590.92,1783.13,2935.02,1666.49,1621.31,1742.42,1038.6,1889.1,3169.82,5108.64,3469.99,1588.22
2013-10-15,910.46,3264.79,2666.55,1894.82,1556.75,1983.56,5161.89,2548.73,2689.63,936.85,1706.38,3154.94,2279.52,1661.09,2768.52,1050.21,3651.6,1791.07,2958.06,1693.27,1651.36,1744.18,1040.25,1897.44,3235.36,5142.06,3496.63,1600.21
2013-10-16,896.03,3233.42,2640.6,1901.99,1552.58,1966.35,5236.92,2519.74,2689.01,930.59,1703.98,3150.93,2245.12,1660.17,2761.74,1047.32,3594.7,1793.05,2936.79,1685.09,1635.25,1725.94,1034.69,1892.12,3208.69,5155.5,3478.38,1593.37
2013-10-17,876.81,3197.2,2597.72,1898.07,1511.25,1918.39,5173.26,2454.39,2648.24,912.35,1663.16,3156.53,2243.05,1629.74,2705.39,986.37,3526.74,1756.89,2889.63,1650.62,1601.05,1702.01,1016.05,1864.95,3156.84,5084.16,3417.31,1576.49
2013-10-18,873.48,3224.48,2572.63,1904.33,1496.43,1908.79,5173.19,2433.88,2652.3,913.46,1636.83,3150.45,2220.57,1640.45,2686.57,962.04,3461.61,1739.16,2874.01,1661.91,1610.08,1703.73,1005.82,1853.38,3122.71,5009.54,3403.24,1578.18
2013-10-21,883.2,3228.25,2612.08,1903.96,1529.79,1921.1,5211.99,2506.34,2638.55,918.9,1644.41,3160.14,2231.73,1662.0,2699.99,989.55,3532.86,1760.09,2903.43,1664.85,1607.74,1707.69,1017.08,1853.19,3141.27,5050.85,3415.96,1576.47
2013-10-22,893.95,3274.37,2718.5,1954.79,1564.88,1958.17,5369.96,2567.83,2657.95,940.84,1670.48,3200.6,2247.54,1700.81,2726.0,1013.03,3605.34,1814.73,2959.84,1690.65,1623.31,1751.1,1030.45,1892.83,3201.99,5176.61,3546.62,1592.65
2013-10-23,884.34,3317.29,2719.52,1945.3,1526.45,1957.27,5327.65,2464.06,2670.39,939.14,1660.77,3200.61,2233.53,1697.05,2708.18,941.4,3479.47,1801.99,2933.64,1679.73,1642.75,1738.57,1017.89,1882.87,3118.28,5121.93,3539.08,1583.89
2013-10-24,868.39,3253.38,2652.02,1909.47,1465.2,1859.48,5147.23,2373.96,2653.86,915.44,1628.11,3135.82,2235.55,1654.12,2660.51,930.31,3291.24,1746.41,2877.1,1634.95,1620.33,1689.22,1005.08,1840.43,3054.07,5005.72,3413.07,1562.74
2013-10-25,864.99,3199.46,2705.43,1890.65,1464.62,1857.74,5124.3,2383.92,2617.39,910.34,1616.59,3105.64,2227.91,1649.73,2647.33,933.09,3286.53,1741.95,2900.86,1634.81,1609.65,1681.9,992.76,1829.09,3044.38,4984.7,3419.13,1551.6
